"Method" "Sim_round" "Metric" "Value" "N" "n" "p"
"glasso" 8 "F1" 0.19047619047619 200 50 100
"glasso" 8 "JI" 0.105263157894737 200 50 100
"glasso" 8 "ED" 136 200 50 100
"glasso" 8 "TP" 17 200 50 100
"glasso" 8 "FP" 14 200 50 100
"glasso" 8 "FN" 131 200 50 100
"glasso" 8 "TN" 4788 200 50 100
"glasso" 8 "Pre" 0.548387096774194 200 50 100
"glasso" 8 "TPR" 0.114864864864865 200 50 100
"glasso" 8 "MCC" 0.241682106710348 200 50 100
"glasso" 8 "FDR" 0.451612903225806 200 50 100
"glasso" 8 "FPR" 0.00291545189504373 200 50 100
"glasso" 8 "F1" 0.189944134078212 200 50 100
"glasso" 8 "JI" 0.104938271604938 200 50 100
"glasso" 8 "ED" 145 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 9 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4793 200 50 100
"glasso" 8 "Pre" 0.55 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.194510253025717 200 50 100
"glasso" 8 "FDR" 0.45 200 50 100
"glasso" 8 "FPR" 0.00187421907538526 200 50 100
"glasso" 8 "F1" 0.130952380952381 200 50 100
"glasso" 8 "JI" 0.0700636942675159 200 50 100
"glasso" 8 "ED" 146 200 50 100
"glasso" 8 "TP" 25 200 50 100
"glasso" 8 "FP" 13 200 50 100
"glasso" 8 "FN" 123 200 50 100
"glasso" 8 "TN" 4789 200 50 100
"glasso" 8 "Pre" 0.657894736842105 200 50 100
"glasso" 8 "TPR" 0.168918918918919 200 50 100
"glasso" 8 "MCC" 0.32432661184879 200 50 100
"glasso" 8 "FDR" 0.342105263157895 200 50 100
"glasso" 8 "FPR" 0.00270720533111204 200 50 100
"glasso" 8 "F1" 0.268817204301075 200 50 100
"glasso" 8 "JI" 0.15527950310559 200 50 100
"glasso" 8 "ED" 136 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 8 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4794 200 50 100
"glasso" 8 "Pre" 0.578947368421053 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.200116627793852 200 50 100
"glasso" 8 "FDR" 0.421052631578947 200 50 100
"glasso" 8 "FPR" 0.00166597251145356 200 50 100
"glasso" 8 "F1" 0.131736526946108 200 50 100
"glasso" 8 "JI" 0.0705128205128205 200 50 100
"glasso" 8 "ED" 145 200 50 100
"glasso" 8 "TP" 12 200 50 100
"glasso" 8 "FP" 5 200 50 100
"glasso" 8 "FN" 136 200 50 100
"glasso" 8 "TN" 4797 200 50 100
"glasso" 8 "Pre" 0.705882352941177 200 50 100
"glasso" 8 "TPR" 0.0810810810810811 200 50 100
"glasso" 8 "MCC" 0.233006573719725 200 50 100
"glasso" 8 "FDR" 0.294117647058824 200 50 100
"glasso" 8 "FPR" 0.00104123281965848 200 50 100
"glasso" 8 "F1" 0.145454545454545 200 50 100
"glasso" 8 "JI" 0.0784313725490196 200 50 100
"glasso" 8 "ED" 141 200 50 100
"glasso" 8 "TP" 18 200 50 100
"glasso" 8 "FP" 15 200 50 100
"glasso" 8 "FN" 130 200 50 100
"glasso" 8 "TN" 4787 200 50 100
"glasso" 8 "Pre" 0.545454545454545 200 50 100
"glasso" 8 "TPR" 0.121621621621622 200 50 100
"glasso" 8 "MCC" 0.247996527785347 200 50 100
"glasso" 8 "FDR" 0.454545454545455 200 50 100
"glasso" 8 "FPR" 0.00312369845897543 200 50 100
"glasso" 8 "F1" 0.198895027624309 200 50 100
"glasso" 8 "JI" 0.110429447852761 200 50 100
"glasso" 8 "ED" 145 200 50 100
"glasso" 8 "TP" 18 200 50 100
"glasso" 8 "FP" 11 200 50 100
"glasso" 8 "FN" 120 200 50 100
"glasso" 8 "TN" 4801 200 50 100
"glasso" 8 "Pre" 0.620689655172414 200 50 100
"glasso" 8 "TPR" 0.130434782608696 200 50 100
"glasso" 8 "MCC" 0.276433911677707 200 50 100
"glasso" 8 "FDR" 0.379310344827586 200 50 100
"glasso" 8 "FPR" 0.00228595178719867 200 50 100
"glasso" 8 "F1" 0.215568862275449 200 50 100
"glasso" 8 "JI" 0.120805369127517 200 50 100
"glasso" 8 "ED" 131 200 50 100
"glasso" 8 "TP" 12 200 50 100
"glasso" 8 "FP" 2 200 50 100
"glasso" 8 "FN" 136 200 50 100
"glasso" 8 "TN" 4800 200 50 100
"glasso" 8 "Pre" 0.857142857142857 200 50 100
"glasso" 8 "TPR" 0.0810810810810811 200 50 100
"glasso" 8 "MCC" 0.25868620039478 200 50 100
"glasso" 8 "FDR" 0.142857142857143 200 50 100
"glasso" 8 "FPR" 0.00041649312786339 200 50 100
"glasso" 8 "F1" 0.148148148148148 200 50 100
"glasso" 8 "JI" 0.08 200 50 100
"glasso" 8 "ED" 138 200 50 100
"glasso" 8 "TP" 21 200 50 100
"glasso" 8 "FP" 9 200 50 100
"glasso" 8 "FN" 127 200 50 100
"glasso" 8 "TN" 4793 200 50 100
"glasso" 8 "Pre" 0.7 200 50 100
"glasso" 8 "TPR" 0.141891891891892 200 50 100
"glasso" 8 "MCC" 0.307242727570218 200 50 100
"glasso" 8 "FDR" 0.3 200 50 100
"glasso" 8 "FPR" 0.00187421907538526 200 50 100
"glasso" 8 "F1" 0.235955056179775 200 50 100
"glasso" 8 "JI" 0.133757961783439 200 50 100
"glasso" 8 "ED" 136 200 50 100
"glasso" 8 "TP" 12 200 50 100
"glasso" 8 "FP" 5 200 50 100
"glasso" 8 "FN" 136 200 50 100
"glasso" 8 "TN" 4797 200 50 100
"glasso" 8 "Pre" 0.705882352941177 200 50 100
"glasso" 8 "TPR" 0.0810810810810811 200 50 100
"glasso" 8 "MCC" 0.233006573719725 200 50 100
"glasso" 8 "FDR" 0.294117647058824 200 50 100
"glasso" 8 "FPR" 0.00104123281965848 200 50 100
"glasso" 8 "F1" 0.145454545454545 200 50 100
"glasso" 8 "JI" 0.0784313725490196 200 50 100
"glasso" 8 "ED" 141 200 50 100
"glasso" 8 "TP" 15 200 50 100
"glasso" 8 "FP" 12 200 50 100
"glasso" 8 "FN" 133 200 50 100
"glasso" 8 "TN" 4790 200 50 100
"glasso" 8 "Pre" 0.555555555555556 200 50 100
"glasso" 8 "TPR" 0.101351351351351 200 50 100
"glasso" 8 "MCC" 0.228576890746963 200 50 100
"glasso" 8 "FDR" 0.444444444444444 200 50 100
"glasso" 8 "FPR" 0.00249895876718034 200 50 100
"glasso" 8 "F1" 0.171428571428571 200 50 100
"glasso" 8 "JI" 0.09375 200 50 100
"glasso" 8 "ED" 145 200 50 100
"glasso" 8 "TP" 17 200 50 100
"glasso" 8 "FP" 19 200 50 100
"glasso" 8 "FN" 131 200 50 100
"glasso" 8 "TN" 4783 200 50 100
"glasso" 8 "Pre" 0.472222222222222 200 50 100
"glasso" 8 "TPR" 0.114864864864865 200 50 100
"glasso" 8 "MCC" 0.222298579878394 200 50 100
"glasso" 8 "FDR" 0.527777777777778 200 50 100
"glasso" 8 "FPR" 0.00395668471470221 200 50 100
"glasso" 8 "F1" 0.184782608695652 200 50 100
"glasso" 8 "JI" 0.101796407185629 200 50 100
"glasso" 8 "ED" 150 200 50 100
"glasso" 8 "TP" 9 200 50 100
"glasso" 8 "FP" 2 200 50 100
"glasso" 8 "FN" 139 200 50 100
"glasso" 8 "TN" 4800 200 50 100
"glasso" 8 "Pre" 0.818181818181818 200 50 100
"glasso" 8 "TPR" 0.0608108108108108 200 50 100
"glasso" 8 "MCC" 0.21843496583242 200 50 100
"glasso" 8 "FDR" 0.181818181818182 200 50 100
"glasso" 8 "FPR" 0.00041649312786339 200 50 100
"glasso" 8 "F1" 0.113207547169811 200 50 100
"glasso" 8 "JI" 0.06 200 50 100
"glasso" 8 "ED" 141 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 7 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4795 200 50 100
"glasso" 8 "Pre" 0.611111111111111 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.206168658432366 200 50 100
"glasso" 8 "FDR" 0.388888888888889 200 50 100
"glasso" 8 "FPR" 0.00145772594752187 200 50 100
"glasso" 8 "F1" 0.132530120481928 200 50 100
"glasso" 8 "JI" 0.0709677419354839 200 50 100
"glasso" 8 "ED" 144 200 50 100
"glasso" 8 "TP" 15 200 50 100
"glasso" 8 "FP" 13 200 50 100
"glasso" 8 "FN" 133 200 50 100
"glasso" 8 "TN" 4789 200 50 100
"glasso" 8 "Pre" 0.535714285714286 200 50 100
"glasso" 8 "TPR" 0.101351351351351 200 50 100
"glasso" 8 "MCC" 0.224007950497524 200 50 100
"glasso" 8 "FDR" 0.464285714285714 200 50 100
"glasso" 8 "FPR" 0.00270720533111204 200 50 100
"glasso" 8 "F1" 0.170454545454545 200 50 100
"glasso" 8 "JI" 0.093167701863354 200 50 100
"glasso" 8 "ED" 146 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 2 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4800 200 50 100
"glasso" 8 "Pre" 0.846153846153846 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.245939991684774 200 50 100
"glasso" 8 "FDR" 0.153846153846154 200 50 100
"glasso" 8 "FPR" 0.00041649312786339 200 50 100
"glasso" 8 "F1" 0.136645962732919 200 50 100
"glasso" 8 "JI" 0.0733333333333333 200 50 100
"glasso" 8 "ED" 139 200 50 100
"glasso" 8 "TP" 10 200 50 100
"glasso" 8 "FP" 7 200 50 100
"glasso" 8 "FN" 128 200 50 100
"glasso" 8 "TN" 4805 200 50 100
"glasso" 8 "Pre" 0.588235294117647 200 50 100
"glasso" 8 "TPR" 0.072463768115942 200 50 100
"glasso" 8 "MCC" 0.199818717959119 200 50 100
"glasso" 8 "FDR" 0.411764705882353 200 50 100
"glasso" 8 "FPR" 0.0014546965918537 200 50 100
"glasso" 8 "F1" 0.129032258064516 200 50 100
"glasso" 8 "JI" 0.0689655172413793 200 50 100
"glasso" 8 "ED" 135 200 50 100
"glasso" 8 "TP" 5 200 50 100
"glasso" 8 "FP" 2 200 50 100
"glasso" 8 "FN" 143 200 50 100
"glasso" 8 "TN" 4800 200 50 100
"glasso" 8 "Pre" 0.714285714285714 200 50 100
"glasso" 8 "TPR" 0.0337837837837838 200 50 100
"glasso" 8 "MCC" 0.151223245581412 200 50 100
"glasso" 8 "FDR" 0.285714285714286 200 50 100
"glasso" 8 "FPR" 0.00041649312786339 200 50 100
"glasso" 8 "F1" 0.0645161290322581 200 50 100
"glasso" 8 "JI" 0.0333333333333333 200 50 100
"glasso" 8 "ED" 145 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 7 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4795 200 50 100
"glasso" 8 "Pre" 0.611111111111111 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.206168658432366 200 50 100
"glasso" 8 "FDR" 0.388888888888889 200 50 100
"glasso" 8 "FPR" 0.00145772594752187 200 50 100
"glasso" 8 "F1" 0.132530120481928 200 50 100
"glasso" 8 "JI" 0.0709677419354839 200 50 100
"glasso" 8 "ED" 144 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 7 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4795 200 50 100
"glasso" 8 "Pre" 0.611111111111111 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.206168658432366 200 50 100
"glasso" 8 "FDR" 0.388888888888889 200 50 100
"glasso" 8 "FPR" 0.00145772594752187 200 50 100
"glasso" 8 "F1" 0.132530120481928 200 50 100
"glasso" 8 "JI" 0.0709677419354839 200 50 100
"glasso" 8 "ED" 144 200 50 100
"glasso" 8 "TP" 18 200 50 100
"glasso" 8 "FP" 19 200 50 100
"glasso" 8 "FN" 130 200 50 100
"glasso" 8 "TN" 4783 200 50 100
"glasso" 8 "Pre" 0.486486486486487 200 50 100
"glasso" 8 "TPR" 0.121621621621622 200 50 100
"glasso" 8 "MCC" 0.232656268193069 200 50 100
"glasso" 8 "FDR" 0.513513513513513 200 50 100
"glasso" 8 "FPR" 0.00395668471470221 200 50 100
"glasso" 8 "F1" 0.194594594594595 200 50 100
"glasso" 8 "JI" 0.107784431137725 200 50 100
"glasso" 8 "ED" 149 200 50 100
"glasso" 8 "TP" 13 200 50 100
"glasso" 8 "FP" 5 200 50 100
"glasso" 8 "FN" 135 200 50 100
"glasso" 8 "TN" 4797 200 50 100
"glasso" 8 "Pre" 0.722222222222222 200 50 100
"glasso" 8 "TPR" 0.0878378378378378 200 50 100
"glasso" 8 "MCC" 0.245582201059339 200 50 100
"glasso" 8 "FDR" 0.277777777777778 200 50 100
"glasso" 8 "FPR" 0.00104123281965848 200 50 100
"glasso" 8 "F1" 0.156626506024096 200 50 100
"glasso" 8 "JI" 0.0849673202614379 200 50 100
"glasso" 8 "ED" 140 200 50 100
"glasso" 8 "TP" 7 200 50 100
"glasso" 8 "FP" 1 200 50 100
"glasso" 8 "FN" 141 200 50 100
"glasso" 8 "TN" 4801 200 50 100
"glasso" 8 "Pre" 0.875 200 50 100
"glasso" 8 "TPR" 0.0472972972972973 200 50 100
"glasso" 8 "MCC" 0.199648249704188 200 50 100
"glasso" 8 "FDR" 0.125 200 50 100
"glasso" 8 "FPR" 0.000208246563931695 200 50 100
"glasso" 8 "F1" 0.0897435897435897 200 50 100
"glasso" 8 "JI" 0.0469798657718121 200 50 100
"glasso" 8 "ED" 142 200 50 100
"glasso" 8 "TP" 18 200 50 100
"glasso" 8 "FP" 29 200 50 100
"glasso" 8 "FN" 130 200 50 100
"glasso" 8 "TN" 4773 200 50 100
"glasso" 8 "Pre" 0.382978723404255 200 50 100
"glasso" 8 "TPR" 0.121621621621622 200 50 100
"glasso" 8 "MCC" 0.202980368140903 200 50 100
"glasso" 8 "FDR" 0.617021276595745 200 50 100
"glasso" 8 "FPR" 0.00603915035401916 200 50 100
"glasso" 8 "F1" 0.184615384615385 200 50 100
"glasso" 8 "JI" 0.101694915254237 200 50 100
"glasso" 8 "ED" 159 200 50 100
"glasso" 8 "TP" 25 200 50 100
"glasso" 8 "FP" 10 200 50 100
"glasso" 8 "FN" 123 200 50 100
"glasso" 8 "TN" 4792 200 50 100
"glasso" 8 "Pre" 0.714285714285714 200 50 100
"glasso" 8 "TPR" 0.168918918918919 200 50 100
"glasso" 8 "MCC" 0.339107270380129 200 50 100
"glasso" 8 "FDR" 0.285714285714286 200 50 100
"glasso" 8 "FPR" 0.00208246563931695 200 50 100
"glasso" 8 "F1" 0.273224043715847 200 50 100
"glasso" 8 "JI" 0.158227848101266 200 50 100
"glasso" 8 "ED" 133 200 50 100
"glasso" 8 "TP" 21 200 50 100
"glasso" 8 "FP" 14 200 50 100
"glasso" 8 "FN" 127 200 50 100
"glasso" 8 "TN" 4788 200 50 100
"glasso" 8 "Pre" 0.6 200 50 100
"glasso" 8 "TPR" 0.141891891891892 200 50 100
"glasso" 8 "MCC" 0.282479759597245 200 50 100
"glasso" 8 "FDR" 0.4 200 50 100
"glasso" 8 "FPR" 0.00291545189504373 200 50 100
"glasso" 8 "F1" 0.229508196721311 200 50 100
"glasso" 8 "JI" 0.12962962962963 200 50 100
"glasso" 8 "ED" 141 200 50 100
"glasso" 8 "TP" 20 200 50 100
"glasso" 8 "FP" 22 200 50 100
"glasso" 8 "FN" 118 200 50 100
"glasso" 8 "TN" 4790 200 50 100
"glasso" 8 "Pre" 0.476190476190476 200 50 100
"glasso" 8 "TPR" 0.144927536231884 200 50 100
"glasso" 8 "MCC" 0.251915724252048 200 50 100
"glasso" 8 "FDR" 0.523809523809524 200 50 100
"glasso" 8 "FPR" 0.00457190357439734 200 50 100
"glasso" 8 "F1" 0.222222222222222 200 50 100
"glasso" 8 "JI" 0.125 200 50 100
"glasso" 8 "ED" 140 200 50 100
"glasso" 8 "TP" 18 200 50 100
"glasso" 8 "FP" 3 200 50 100
"glasso" 8 "FN" 130 200 50 100
"glasso" 8 "TN" 4799 200 50 100
"glasso" 8 "Pre" 0.857142857142857 200 50 100
"glasso" 8 "TPR" 0.121621621621622 200 50 100
"glasso" 8 "MCC" 0.317049489233476 200 50 100
"glasso" 8 "FDR" 0.142857142857143 200 50 100
"glasso" 8 "FPR" 0.000624739691795085 200 50 100
"glasso" 8 "F1" 0.21301775147929 200 50 100
"glasso" 8 "JI" 0.119205298013245 200 50 100
"glasso" 8 "ED" 133 200 50 100
"glasso" 8 "TP" 10 200 50 100
"glasso" 8 "FP" 9 200 50 100
"glasso" 8 "FN" 138 200 50 100
"glasso" 8 "TN" 4793 200 50 100
"glasso" 8 "Pre" 0.526315789473684 200 50 100
"glasso" 8 "TPR" 0.0675675675675676 200 50 100
"glasso" 8 "MCC" 0.180933520245543 200 50 100
"glasso" 8 "FDR" 0.473684210526316 200 50 100
"glasso" 8 "FPR" 0.00187421907538526 200 50 100
"glasso" 8 "F1" 0.119760479041916 200 50 100
"glasso" 8 "JI" 0.0636942675159236 200 50 100
"glasso" 8 "ED" 147 200 50 100
"glasso" 8 "TP" 5 200 50 100
"glasso" 8 "FP" 5 200 50 100
"glasso" 8 "FN" 143 200 50 100
"glasso" 8 "TN" 4797 200 50 100
"glasso" 8 "Pre" 0.5 200 50 100
"glasso" 8 "TPR" 0.0337837837837838 200 50 100
"glasso" 8 "MCC" 0.124191242832412 200 50 100
"glasso" 8 "FDR" 0.5 200 50 100
"glasso" 8 "FPR" 0.00104123281965848 200 50 100
"glasso" 8 "F1" 0.0632911392405063 200 50 100
"glasso" 8 "JI" 0.0326797385620915 200 50 100
"glasso" 8 "ED" 148 200 50 100
"glasso" 8 "TP" 12 200 50 100
"glasso" 8 "FP" 11 200 50 100
"glasso" 8 "FN" 136 200 50 100
"glasso" 8 "TN" 4791 200 50 100
"glasso" 8 "Pre" 0.521739130434783 200 50 100
"glasso" 8 "TPR" 0.0810810810810811 200 50 100
"glasso" 8 "MCC" 0.197314894746904 200 50 100
"glasso" 8 "FDR" 0.478260869565217 200 50 100
"glasso" 8 "FPR" 0.00229071220324865 200 50 100
"glasso" 8 "F1" 0.140350877192982 200 50 100
"glasso" 8 "JI" 0.0754716981132075 200 50 100
"glasso" 8 "ED" 147 200 50 100
"glasso" 8 "TP" 19 200 50 100
"glasso" 8 "FP" 13 200 50 100
"glasso" 8 "FN" 129 200 50 100
"glasso" 8 "TN" 4789 200 50 100
"glasso" 8 "Pre" 0.59375 200 50 100
"glasso" 8 "TPR" 0.128378378378378 200 50 100
"glasso" 8 "MCC" 0.267059697730562 200 50 100
"glasso" 8 "FDR" 0.40625 200 50 100
"glasso" 8 "FPR" 0.00270720533111204 200 50 100
"glasso" 8 "F1" 0.211111111111111 200 50 100
"glasso" 8 "JI" 0.118012422360248 200 50 100
"glasso" 8 "ED" 142 200 50 100
"glasso" 8 "TP" 16 200 50 100
"glasso" 8 "FP" 12 200 50 100
"glasso" 8 "FN" 132 200 50 100
"glasso" 8 "TN" 4790 200 50 100
"glasso" 8 "Pre" 0.571428571428571 200 50 100
"glasso" 8 "TPR" 0.108108108108108 200 50 100
"glasso" 8 "MCC" 0.239824561842669 200 50 100
"glasso" 8 "FDR" 0.428571428571429 200 50 100
"glasso" 8 "FPR" 0.00249895876718034 200 50 100
"glasso" 8 "F1" 0.181818181818182 200 50 100
"glasso" 8 "JI" 0.1 200 50 100
"glasso" 8 "ED" 144 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 10 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4792 200 50 100
"glasso" 8 "Pre" 0.523809523809524 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.189296154016945 200 50 100
"glasso" 8 "FDR" 0.476190476190476 200 50 100
"glasso" 8 "FPR" 0.00208246563931695 200 50 100
"glasso" 8 "F1" 0.130177514792899 200 50 100
"glasso" 8 "JI" 0.069620253164557 200 50 100
"glasso" 8 "ED" 147 200 50 100
"glasso" 8 "TP" 13 200 50 100
"glasso" 8 "FP" 4 200 50 100
"glasso" 8 "FN" 135 200 50 100
"glasso" 8 "TN" 4798 200 50 100
"glasso" 8 "Pre" 0.764705882352941 200 50 100
"glasso" 8 "TPR" 0.0878378378378378 200 50 100
"glasso" 8 "MCC" 0.253282618651739 200 50 100
"glasso" 8 "FDR" 0.235294117647059 200 50 100
"glasso" 8 "FPR" 0.000832986255726781 200 50 100
"glasso" 8 "F1" 0.157575757575758 200 50 100
"glasso" 8 "JI" 0.0855263157894737 200 50 100
"glasso" 8 "ED" 139 200 50 100
"glasso" 8 "TP" 20 200 50 100
"glasso" 8 "FP" 5 200 50 100
"glasso" 8 "FN" 128 200 50 100
"glasso" 8 "TN" 4797 200 50 100
"glasso" 8 "Pre" 0.8 200 50 100
"glasso" 8 "TPR" 0.135135135135135 200 50 100
"glasso" 8 "MCC" 0.322164619025109 200 50 100
"glasso" 8 "FDR" 0.2 200 50 100
"glasso" 8 "FPR" 0.00104123281965848 200 50 100
"glasso" 8 "F1" 0.23121387283237 200 50 100
"glasso" 8 "JI" 0.130718954248366 200 50 100
"glasso" 8 "ED" 133 200 50 100
"glasso" 8 "TP" 21 200 50 100
"glasso" 8 "FP" 9 200 50 100
"glasso" 8 "FN" 117 200 50 100
"glasso" 8 "TN" 4803 200 50 100
"glasso" 8 "Pre" 0.7 200 50 100
"glasso" 8 "TPR" 0.152173913043478 200 50 100
"glasso" 8 "MCC" 0.318807496047373 200 50 100
"glasso" 8 "FDR" 0.3 200 50 100
"glasso" 8 "FPR" 0.00187032418952618 200 50 100
"glasso" 8 "F1" 0.25 200 50 100
"glasso" 8 "JI" 0.142857142857143 200 50 100
"glasso" 8 "ED" 126 200 50 100
"glasso" 8 "TP" 13 200 50 100
"glasso" 8 "FP" 5 200 50 100
"glasso" 8 "FN" 135 200 50 100
"glasso" 8 "TN" 4797 200 50 100
"glasso" 8 "Pre" 0.722222222222222 200 50 100
"glasso" 8 "TPR" 0.0878378378378378 200 50 100
"glasso" 8 "MCC" 0.245582201059339 200 50 100
"glasso" 8 "FDR" 0.277777777777778 200 50 100
"glasso" 8 "FPR" 0.00104123281965848 200 50 100
"glasso" 8 "F1" 0.156626506024096 200 50 100
"glasso" 8 "JI" 0.0849673202614379 200 50 100
"glasso" 8 "ED" 140 200 50 100
"glasso" 8 "TP" 25 200 50 100
"glasso" 8 "FP" 26 200 50 100
"glasso" 8 "FN" 123 200 50 100
"glasso" 8 "TN" 4776 200 50 100
"glasso" 8 "Pre" 0.490196078431373 200 50 100
"glasso" 8 "TPR" 0.168918918918919 200 50 100
"glasso" 8 "MCC" 0.275761009083577 200 50 100
"glasso" 8 "FDR" 0.509803921568627 200 50 100
"glasso" 8 "FPR" 0.00541441066222407 200 50 100
"glasso" 8 "F1" 0.251256281407035 200 50 100
"glasso" 8 "JI" 0.14367816091954 200 50 100
"glasso" 8 "ED" 149 200 50 100
"glasso" 8 "TP" 19 200 50 100
"glasso" 8 "FP" 14 200 50 100
"glasso" 8 "FN" 129 200 50 100
"glasso" 8 "TN" 4788 200 50 100
"glasso" 8 "Pre" 0.575757575757576 200 50 100
"glasso" 8 "TPR" 0.128378378378378 200 50 100
"glasso" 8 "MCC" 0.262573126205332 200 50 100
"glasso" 8 "FDR" 0.424242424242424 200 50 100
"glasso" 8 "FPR" 0.00291545189504373 200 50 100
"glasso" 8 "F1" 0.209944751381215 200 50 100
"glasso" 8 "JI" 0.117283950617284 200 50 100
"glasso" 8 "ED" 143 200 50 100
"glasso" 8 "TP" 6 200 50 100
"glasso" 8 "FP" 6 200 50 100
"glasso" 8 "FN" 142 200 50 100
"glasso" 8 "TN" 4796 200 50 100
"glasso" 8 "Pre" 0.5 200 50 100
"glasso" 8 "TPR" 0.0405405405405405 200 50 100
"glasso" 8 "MCC" 0.136072238063808 200 50 100
"glasso" 8 "FDR" 0.5 200 50 100
"glasso" 8 "FPR" 0.00124947938359017 200 50 100
"glasso" 8 "F1" 0.075 200 50 100
"glasso" 8 "JI" 0.038961038961039 200 50 100
"glasso" 8 "ED" 148 200 50 100
"glasso" 8 "TP" 17 200 50 100
"glasso" 8 "FP" 12 200 50 100
"glasso" 8 "FN" 131 200 50 100
"glasso" 8 "TN" 4790 200 50 100
"glasso" 8 "Pre" 0.586206896551724 200 50 100
"glasso" 8 "TPR" 0.114864864864865 200 50 100
"glasso" 8 "MCC" 0.250755699090233 200 50 100
"glasso" 8 "FDR" 0.413793103448276 200 50 100
"glasso" 8 "FPR" 0.00249895876718034 200 50 100
"glasso" 8 "F1" 0.192090395480226 200 50 100
"glasso" 8 "JI" 0.10625 200 50 100
"glasso" 8 "ED" 143 200 50 100
"glasso" 8 "TP" 13 200 50 100
"glasso" 8 "FP" 10 200 50 100
"glasso" 8 "FN" 135 200 50 100
"glasso" 8 "TN" 4792 200 50 100
"glasso" 8 "Pre" 0.565217391304348 200 50 100
"glasso" 8 "TPR" 0.0878378378378378 200 50 100
"glasso" 8 "MCC" 0.214757367941367 200 50 100
"glasso" 8 "FDR" 0.434782608695652 200 50 100
"glasso" 8 "FPR" 0.00208246563931695 200 50 100
"glasso" 8 "F1" 0.152046783625731 200 50 100
"glasso" 8 "JI" 0.0822784810126582 200 50 100
"glasso" 8 "ED" 145 200 50 100
"glasso" 8 "TP" 12 200 50 100
"glasso" 8 "FP" 8 200 50 100
"glasso" 8 "FN" 136 200 50 100
"glasso" 8 "TN" 4794 200 50 100
"glasso" 8 "Pre" 0.6 200 50 100
"glasso" 8 "TPR" 0.0810810810810811 200 50 100
"glasso" 8 "MCC" 0.213209529632385 200 50 100
"glasso" 8 "FDR" 0.4 200 50 100
"glasso" 8 "FPR" 0.00166597251145356 200 50 100
"glasso" 8 "F1" 0.142857142857143 200 50 100
"glasso" 8 "JI" 0.0769230769230769 200 50 100
"glasso" 8 "ED" 144 200 50 100
"glasso" 8 "TP" 11 200 50 100
"glasso" 8 "FP" 6 200 50 100
"glasso" 8 "FN" 137 200 50 100
"glasso" 8 "TN" 4796 200 50 100
"glasso" 8 "Pre" 0.647058823529412 200 50 100
"glasso" 8 "TPR" 0.0743243243243243 200 50 100
"glasso" 8 "MCC" 0.212730528787712 200 50 100
"glasso" 8 "FDR" 0.352941176470588 200 50 100
"glasso" 8 "FPR" 0.00124947938359017 200 50 100
"glasso" 8 "F1" 0.133333333333333 200 50 100
"glasso" 8 "JI" 0.0714285714285714 200 50 100
"glasso" 8 "ED" 143 200 50 100
"glasso" 8 "TP" 7 200 50 100
"glasso" 8 "FP" 2 200 50 100
"glasso" 8 "FN" 141 200 50 100
"glasso" 8 "TN" 4800 200 50 100
"glasso" 8 "Pre" 0.777777777777778 200 50 100
"glasso" 8 "TPR" 0.0472972972972973 200 50 100
"glasso" 8 "MCC" 0.18741670863242 200 50 100
"glasso" 8 "FDR" 0.222222222222222 200 50 100
"glasso" 8 "FPR" 0.00041649312786339 200 50 100
"glasso" 8 "F1" 0.089171974522293 200 50 100
"glasso" 8 "JI" 0.0466666666666667 200 50 100
"glasso" 8 "ED" 143 200 50 100
"glasso" 8 "TP" 7 200 50 100
"glasso" 8 "FP" 2 200 50 100
"glasso" 8 "FN" 131 200 50 100
"glasso" 8 "TN" 4810 200 50 100
